"","node1","node2","length","startLon","startLat","endLon","endLat","endNodeL","startNodeL","startYear","endYear"
"",1523,1524,0.002352334085995,4.78517284933619,51.8902882593726,5.21374147224622,51.8501270282957,0.210361979715937,0.208009645629942,2020.96922268066,2020.97157501474
"",1662,1663,0.01883693305221,5.04851847646945,52.0724321774199,5.03243707020006,52.0506362135871,0.210463308869365,0.191626375817155,2020.95283941084,2020.9716763439
"",2637,2641,0.0145784025603,4.59815792227536,51.858899488329,4.52822595202097,51.8526987340044,0.210556629428396,0.195978226868096,2020.95719126189,2020.97176966445
"",1921,1924,0.01533618882004,5.34279999613946,51.754992492779,5.41191689178277,51.7875821076596,0.211203038605071,0.195866849785031,2020.95707988481,2020.97241607363
"",2541,1148,0.01830467969409,4.93005259680899,52.3730833845115,4.91810000000042,52.3562999999971,0.211464670191485,0.193159990497395,2020.95437302552,2020.97267770522
"",1583,1584,0.02671129501845,5.03617345253082,52.0057571813344,5.09654471648504,52.0399178213166,0.212441460275284,0.185730165256834,2020.94694320028,2020.9736544953
"",1569,1570,0.01262575666235,4.9539056746991,52.1206362547105,4.91387896913359,52.1072199548143,0.212501759043812,0.199876002381462,2020.96108903741,2020.97371479407
"",2233,2234,0.02146781107569,5.05483200366806,52.6196074101841,5.05197229776994,52.6076620565048,0.212589848112503,0.191122037036813,2020.95233507206,2020.97380288314
"",2332,2336,0.004163390673639,4.98207398269488,52.5469589809244,4.96900700469674,52.6082335643925,0.212789166306613,0.208625775632974,2020.96983881066,2020.97400220133
"",2528,2530,0.003239440448864,4.91548207155354,52.3714751845258,4.8948614377456,52.3867678550324,0.213438157341537,0.210198716892673,2020.97141175192,2020.97465119237
"",2556,2557,0.02620553229085,4.85229610206749,52.5132789513332,4.60968481296226,51.9504621714559,0.213486009014634,0.187280476723784,2020.94849351175,2020.97469904404
"",1543,1555,0.01640213580774,4.91604372228547,52.0163885336773,5.03625223124464,52.0000367456771,0.213493850782325,0.197091714974585,2020.95830475,2020.97470688581
"",2379,2389,0.007947035431469,4.96282866105224,52.5669717462538,5.03423436093612,52.6305353964379,0.213873758101202,0.205926722669733,2020.9671397577,2020.97508679313
"",2453,2472,0.03134121685133,6.38502792812951,52.3067581405489,6.2588244429657,52.2661993252251,0.214379046089768,0.183037829238438,2020.94425086426,2020.97559208112
"",2200,2201,0.02066819178077,5.08086597039489,52.1322192596623,5.07243111557556,52.1218992368108,0.214469479212647,0.193801287431877,2020.95501432246,2020.97568251424
"",2433,2434,0.02430961109189,5.80949829351665,53.2426160390693,5.76544709272919,53.1580324508057,0.215027509616791,0.190717898524901,2020.95193093355,2020.97624054464
"",1591,1592,0.02043892668183,4.83711155120952,51.7958910809519,5.14472542369665,51.7921188262073,0.215585842937182,0.195146916255352,2020.95635995128,2020.97679887796
"",1663,1664,0.005187877303675,5.03243707020006,52.0506362135871,5.067633701138,52.082803101603,0.21565118617304,0.210463308869365,2020.9716763439,2020.9768642212
"",1767,1770,0.01902134721663,4.36779691231319,51.8363375711606,4.30960993989782,51.8453165608696,0.215709084101134,0.196687736884504,2020.95790077191,2020.97692211913
"",2443,2450,0.01247705858817,4.98906212534466,51.9135298874985,4.94232945510818,51.6560887594032,0.215992166854642,0.203515108266472,2020.96472814329,2020.97720520188
"",2027,2029,0.0289524839306,4.91356382330824,52.254524310451,5.27935499047767,52.0600904355116,0.216388645367541,0.187436161436941,2020.94864919646,2020.97760168039
"",2767,2768,0.006484502607844,4.92787910984304,52.4021850661277,4.91223581706609,52.4100633048163,0.216691283044014,0.21020678043617,2020.97141981546,2020.97790431807
"",2556,2561,0.02957338201565,4.85229610206749,52.5132789513332,4.93559130829613,52.5176264829896,0.216853858739434,0.187280476723784,2020.94849351175,2020.97806689377
"",2454,2470,0.01274359389145,6.48918873004264,52.3190101047761,6.51194206417388,52.3169822842345,0.216970947054808,0.204227353163358,2020.96544038819,2020.97818398208
"",1790,1791,0.01439284582089,5.47823320545909,51.3850287652089,5.90380405141176,51.3051486115646,0.217379287404944,0.202986441584054,2020.96419947661,2020.97859232243
"",1434,1435,0.02586825721401,5.01269355655934,52.1898565151043,5.07391489395688,52.1536113179437,0.217493025224226,0.191624768010216,2020.95283780304,2020.97870606025
"",1770,1771,0.002269166840646,4.30960993989782,51.8453165608696,4.53470178703667,51.938253675517,0.21797825094178,0.215709084101134,2020.97692211913,2020.97919128597
"",1664,1665,0.002618775245153,5.067633701138,52.082803101603,5.06393386789442,52.0833917192015,0.218269961418193,0.21565118617304,2020.9768642212,2020.97948299644
"",1791,1792,0.001101261360295,5.90380405141176,51.3051486115646,5.90336680933661,51.3045891586779,0.218480548765239,0.217379287404944,2020.97859232243,2020.97969358379
"",1568,1574,0.02236646632134,4.95894372168686,52.1202805930163,4.89412337247224,52.162090735941,0.218547463638712,0.196180997317372,2020.95739403234,2020.97976049866
"",1643,1644,0.02941227894203,4.98438747560978,52.0656647736968,5.4212504877262,51.8854749682147,0.218691008874605,0.189278729932575,2020.95049176496,2020.9799040439
"",1967,2023,0.03647671586093,4.78670861248348,52.1925799829674,5.42030406590033,52.0491244071492,0.218893725480658,0.182417009619728,2020.94363004465,2020.98010676051
"",1400,1407,0.009188991024696,5.01926318512426,52.1166374480321,5.01279456643246,52.1288396614594,0.219168278471379,0.209979287446683,2020.97119232247,2020.9803813135
"",1792,1793,0.001269965254346,5.90336680933661,51.3045891586779,6.01157426465214,51.235680877315,0.219750514019585,0.218480548765239,2020.97969358379,2020.98096354905
"",2178,2179,0.03526395628241,5.10186149612495,52.1029415618496,5.28539788957737,51.963871482643,0.219794877672912,0.184530921390502,2020.94574395642,2020.9810079127
"",2717,2718,0.01333161934643,6.12333034332477,52.233641486463,5.68689089528976,51.8691007485344,0.219801473924945,0.206469854578515,2020.9676828896,2020.98101450895
"",1584,1586,0.007399354380094,5.09654471648504,52.0399178213166,5.01033299045849,51.9729934177602,0.219840814655378,0.212441460275284,2020.9736544953,2020.98105384968
"",2422,2423,0.0517216685244,5.0423227535262,52.5827416499347,5.06794662110802,52.6448261118565,0.219869048741329,0.168147380216929,2020.92936041524,2020.98108208377
"",2234,2235,0.007364007067559,5.05197229776994,52.6076620565048,5.03968225319027,52.588386222842,0.219953855180062,0.212589848112503,2020.97380288314,2020.98116689021
"",2235,2236,8.723338429517e-05,5.03968225319027,52.588386222842,5.05415477098053,52.6123680169398,0.220041088564357,0.219953855180062,2020.98116689021,2020.98125412359
"",2731,2732,0.01254143172098,6.1266331652927,52.2381181172577,5.99211532659134,52.2955007968358,0.220090843143074,0.207549411422094,2020.96876244645,2020.98130387817
"",1636,1637,0.01267582096605,5.3112145562349,52.1713188712807,5.29920636581391,52.171200276657,0.220211700254506,0.207535879288456,2020.96874891431,2020.98142473528
"",1630,1631,0.01507816792631,6.08462918020228,52.4584924596467,6.81045212053037,52.7050227137317,0.220366659531503,0.205288491605193,2020.96650152663,2020.98157969456
"",2235,2260,0.0004789606176455,5.03968225319027,52.588386222842,6.69649057054513,53.1199849603948,0.220432815797707,0.219953855180062,2020.98116689021,2020.98164585082
"",1868,1869,0.01110320455544,5.66897953256845,51.3302384508431,5.60385118085395,51.31013962758,0.221083971168501,0.209980766613061,2020.97119380164,2020.98229700619
"",1969,1989,0.01208094291106,4.90796577800118,52.1234326878512,4.88505585858599,52.1094245937677,0.221152801962472,0.209071859051412,2020.97028489408,2020.98236583699
"",2678,2679,0.02218008226309,4.92363430884907,52.3741159955532,4.966633869821,52.3577098115422,0.22116566416849,0.1989855819054,2020.96019861693,2020.98237869919
"",1438,1439,0.02743026687955,4.99589487980295,52.2730486032082,5.08512893239395,52.152636398293,0.221177653345749,0.193747386466199,2020.95496042149,2020.98239068837
"",1899,1909,0.01098068590551,5.31667649522529,51.7380082353284,5.35383483319539,51.7225218384364,0.22127907190363,0.21029838599812,2020.97151142102,2020.98249210693
"",2423,2424,0.001488296502653,5.06794662110802,52.6448261118565,5.05723122166954,52.6581424908614,0.221357345243982,0.219869048741329,2020.98108208377,2020.98257038027
"",2652,2657,0.03326937557259,5.0714131617137,52.2342017093978,5.78787352295239,53.2032564096486,0.221674819369191,0.188405443796601,2020.94961847882,2020.9828878544
"",1843,1845,0.01229346988265,5.49001026732982,51.3940916361547,5.40476353979387,51.7027134900349,0.221883530275559,0.209590060392909,2020.97080309542,2020.9830965653
"",1771,1772,0.004183208906843,4.53470178703667,51.938253675517,4.57199801983172,51.9027771172876,0.222161459848623,0.21797825094178,2020.97919128597,2020.98337449487
"",2287,2312,0.02971775145076,5.19816860774394,52.5134182291184,5.17200235812941,52.4586640942144,0.222336604033561,0.192618852582801,2020.95383188761,2020.98354963906
"",2236,2258,0.002804174470191,5.05415477098053,52.6123680169398,5.058341106769,52.6368414007379,0.222845263034548,0.220041088564357,2020.98125412359,2020.98405829806
"",1791,1809,0.005518587865502,5.90380405141176,51.3051486115646,5.91566280307779,51.3882177493315,0.222897875270446,0.217379287404944,2020.97859232243,2020.9841109103
"",1665,1670,0.004655176645949,5.06393386789442,52.0833917192015,5.1461964727349,52.1254742898357,0.222925138064142,0.218269961418193,2020.97948299644,2020.98413817309
"",1663,1714,0.01301640838569,5.03243707020006,52.0506362135871,5.07930779861456,51.9880194289693,0.223479717255055,0.210463308869365,2020.9716763439,2020.98469275228
"",1400,1401,0.01356764066275,5.01926318512426,52.1166374480321,5.03422656655996,52.1034121383482,0.223546928109433,0.209979287446683,2020.97119232247,2020.98475996314
"",1570,1571,0.01109074970342,4.91387896913359,52.1072199548143,4.88812356189656,52.090132170243,0.223592508747232,0.212501759043812,2020.97371479407,2020.98480554377
"",2396,2397,0.01874188232112,5.12573315677842,52.6672852289222,5.15737414659768,52.684943946856,0.223808176456535,0.205066294135415,2020.96627932916,2020.98502121148
"",1631,1632,0.003661554157723,6.81045212053037,52.7050227137317,6.86695716128012,52.6970423151409,0.224028213689226,0.220366659531503,2020.98157969456,2020.98524124872
"",2084,2085,0.03630844714736,4.94744513001947,52.2268466532338,5.61900229410664,51.780474441059,0.224128003571587,0.187819556424227,2020.94903259145,2020.9853410386
"",2569,2570,0.03490778393361,5.01368825974006,52.3568885342671,6.07090629207271,53.0485124978087,0.224503979835284,0.189596195901674,2020.95080923093,2020.98571701486
"",1635,1639,0.03055295086271,5.26162795267834,52.1411143695805,6.60473286862375,52.1685423909185,0.224543791035366,0.193990840172656,2020.9552038752,2020.98575682606
"",2641,2642,0.01403629373033,4.52822595202097,51.8526987340044,4.52681257271461,51.851670565445,0.224592923158726,0.210556629428396,2020.97176966445,2020.98580595818
"",1644,1646,0.006029661708764,5.4212504877262,51.8854749682147,5.46049177179309,51.833291660452,0.224720670583369,0.218691008874605,2020.9799040439,2020.98593370561
"",1843,1844,0.01527534913926,5.49001026732982,51.3940916361547,5.47590084100824,51.4032187720644,0.224865409532169,0.209590060392909,2020.97080309542,2020.98607844456
"",2602,2603,0.01508373250542,5.03064027938908,52.0732671748351,5.00480062866671,52.037474546977,0.225017575846279,0.209933843340859,2020.97114687837,2020.98623061087
"",2768,2771,0.008337556070429,4.91223581706609,52.4100633048163,4.90079637985255,52.3982409366262,0.225028839114443,0.216691283044014,2020.97790431807,2020.98624187414
"",2653,1261,0.03507909889988,5.09208346560812,52.2166500522117,5.13749999999952,52.0949000000095,0.225125872377138,0.190046773477258,2020.9512598085,2020.9863389074
"",1407,15,0.005957593905738,5.01279456643246,52.1288396614594,5.00890000000057,52.141000000003,0.225125872377117,0.219168278471379,2020.9803813135,2020.9863389074
"",1957,1958,0.01539806278824,5.2110502639011,51.642439489226,5.09674309815809,51.6614284716801,0.225399192045195,0.210001129256955,2020.97121416428,2020.98661222707
"",2136,2154,0.01892342208424,4.84762464150475,52.2675605955335,4.93834557374164,52.2496413463119,0.225479883885577,0.206556461801337,2020.96776949683,2020.98669291891
"",2236,2237,0.005620277006812,5.05415477098053,52.6123680169398,5.06253126573743,52.638923563161,0.225661365571169,0.220041088564357,2020.98125412359,2020.9868744006
"",2603,2604,0.0008709979018748,5.00480062866671,52.037474546977,4.91633078150866,52.0080963192183,0.225888573748154,0.225017575846279,2020.98623061087,2020.98710160877
"",2538,2539,0.06251284074504,4.94399257493242,52.393097671447,6.37412391162074,52.1605193891022,0.226330735874974,0.163817895129934,2020.92503093016,2020.9875437709
"",2332,2333,0.01782668920265,4.98207398269488,52.5469589809244,4.96334641077321,52.3645956570359,0.226452464835624,0.208625775632974,2020.96983881066,2020.98766549986
"",1924,1925,0.01532819317393,5.41191689178277,51.7875821076596,5.4849923385161,51.7363274514606,0.226531231779001,0.211203038605071,2020.97241607363,2020.98774426681
"",1632,1633,0.002560724641925,6.86695716128012,52.6970423151409,6.78501599549313,52.6899280062864,0.226588938331151,0.224028213689226,2020.98524124872,2020.98780197336
"",2424,2428,0.005254171649543,5.05723122166954,52.6581424908614,5.03521651328721,52.6246218272791,0.226611516893525,0.221357345243982,2020.98257038027,2020.98782455192
"",1968,2021,0.02682435262195,4.93473646391537,52.2676399862242,4.92687906119941,52.2835259994026,0.226853235371448,0.200028882749498,2020.96124191778,2020.9880662704
"",1868,1874,0.01687457583586,5.66897953256845,51.3302384508431,5.66693453023477,51.4417015576757,0.226855342448921,0.209980766613061,2020.97119380164,2020.98806837747
"",2604,2608,0.001094462096685,4.91633078150866,52.0080963192183,5.65012039359068,52.3605928896495,0.226983035844839,0.225888573748154,2020.98710160877,2020.98819607087
"",2570,2571,0.002538608200959,6.07090629207271,53.0485124978087,6.10669681983266,53.1968342963583,0.227042588036243,0.224503979835284,2020.98571701486,2020.98825562306
"",1443,1444,0.02477042403392,4.72747673192444,51.9695408796815,4.68233845755588,51.9763075114799,0.227096649710573,0.202326225676653,2020.9635392607,2020.98830968474
"",2085,2086,0.002971438236399,5.61900229410664,51.780474441059,5.63894012365793,51.6075222607351,0.227099441807986,0.224128003571587,2020.9853410386,2020.98831247683
"",1845,1864,0.005454212648414,5.40476353979387,51.7027134900349,5.49864865185629,51.727784324418,0.227337742923973,0.221883530275559,2020.9830965653,2020.98855077795
"",2389,2390,0.0134700045683,5.03423436093612,52.6305353964379,5.04395603352666,52.6472354010372,0.227343762669502,0.213873758101202,2020.97508679313,2020.9885567977
"",2768,2769,0.01066193727634,4.91223581706609,52.4100633048163,5.14026688609372,52.4597585347065,0.227353220320354,0.216691283044014,2020.97790431807,2020.98856625535
"",2528,2529,0.01721785514365,4.91548207155354,52.3714751845258,4.90273586989407,52.3702973202125,0.227416572036323,0.210198716892673,2020.97141175192,2020.98862960706
"",1714,1715,0.004073334698708,5.07930779861456,51.9880194289693,5.07386922872978,51.9218320394503,0.227553051953763,0.223479717255055,2020.98469275228,2020.98876608698
"",2379,2380,0.02168464813599,4.96282866105224,52.5669717462538,4.85119585411541,52.4928044812046,0.227611370805723,0.205926722669733,2020.9671397577,2020.98882440583
"",2260,2265,0.007191528432428,6.69649057054513,53.1199849603948,6.7201333040029,53.1481430586522,0.227624344230136,0.220432815797707,2020.98164585082,2020.98883737926
